timestamp,open,high,low,close,volume
1688227200000,30572.59,30633.92,30543.99,30585.9,3631.16064
1688256000000,30585.9,30649.99,30463.16,30513.01,5511.82807
1688284800000,30513.01,30628.0,30155.0,30498.01,7657.36935
1688313600000,30498.0,30791.0,30366.65,30617.03,10117.21277
1688342400000,30617.02,30800.01,30587.77,30667.19,8146.79917
1688371200000,30667.19,31170.0,30570.27,31068.64,17158.08583
1688400000000,31068.64,31380.0,30800.8,31156.2,18456.75811
1688428800000,31156.2,31350.69,30879.29,30911.41,12139.66531
1688457600000,30911.4,31080.0,30867.68,30964.37,9397.4546
1688486400000,30964.38,31130.0,30620.0,30766.51,11668.99952
1688515200000,30766.52,30878.07,30752.0,30774.25,5616.60973
1688544000000,30774.24,30810.34,30200.0,30356.11,19560.82532
1688572800000,30356.11,30591.57,30333.7,30504.81,8038.23617
1688601600000,30504.8,30857.89,30327.0,30803.19,8941.94451
1688630400000,30803.2,31500.0,29888.0,30407.01,47596.15801
1688659200000,30407.0,30464.13,29850.45,29895.43,14781.52358
1688688000000,29895.42,30300.0,29701.02,30007.4,14494.90479
1688716800000,30007.41,30443.75,29970.0,30390.83,13246.19503
1688745600000,30390.83,30449.0,30116.0,30344.7,6329.43913
1688774400000,30344.7,30386.81,30145.21,30193.36,4362.45734
1688803200000,30193.36,30313.98,30152.19,30208.0,3718.82091
1688832000000,30208.01,30318.25,30044.47,30284.63,5013.31217
1688860800000,30284.63,30402.98,30233.33,30265.0,4559.29553
1688889600000,30265.0,30445.52,30190.0,30349.47,5762.18708
1688918400000,30349.47,30349.74,30061.12,30160.71,5067.01935
1688947200000,30160.71,30240.0,29950.0,30112.1,8284.50625
1688976000000,30112.11,30362.0,30000.02,30312.81,10610.4942
1689004800000,30312.82,31045.78,30190.0,30411.57,22367.87607
1689033600000,30411.57,30658.0,30363.29,30535.38,9097.70838
1689062400000,30535.38,30813.63,30300.0,30596.45,12147.97327
1689091200000,30596.44,30693.87,30405.0,30622.1,7231.15146
1689120000000,30622.1,30849.01,30497.95,30740.0,7842.48042
1689148800000,30740.0,30983.25,30461.59,30524.63,19374.36657
1689177600000,30524.63,30538.44,30210.0,30380.0,10892.1497
1689206400000,30380.0,30433.25,30251.0,30366.02,6921.28641
1689235200000,30366.01,31170.0,30345.05,30917.48,20466.87454
1689264000000,30917.48,31804.2,30718.27,31454.23,43384.35741
1689292800000,31454.23,31630.0,31075.25,31098.74,14353.4903
1689321600000,31098.75,31360.11,31050.0,31240.48,10114.14437
1689350400000,31240.49,31275.5,29900.0,30312.01,36281.84957
1689379200000,30312.0,30390.9,30200.0,30338.0,6274.43633
1689408000000,30338.0,30371.67,30250.99,30303.41,4814.30516
1689436800000,30303.4,30358.18,30256.89,30289.52,3029.8118
1689465600000,30289.52,30335.0,30064.29,30265.22,6048.23221
1689494400000,30265.23,30441.46,30265.22,30379.95,5122.80404
1689523200000,30379.96,30403.13,30122.95,30231.99,4589.09185
1689552000000,30232.0,30336.96,30176.03,30281.0,4346.93617
1689580800000,30281.01,30328.0,29965.39,30174.83,12171.71523
1689609600000,30174.84,30285.71,29659.2,30138.0,14364.11699
1689638400000,30138.01,30239.78,29921.54,29968.13,7021.12053
1689667200000,29968.13,30111.68,29675.0,29912.0,13365.52195
1689696000000,29912.01,29964.99,29512.0,29859.13,9617.21762
1689724800000,29859.14,30189.09,29839.5,30000.68,8158.61559
1689753600000,30000.68,30128.0,29761.96,29956.46,9935.54536
1689782400000,29956.46,30100.0,29830.36,29909.21,7563.20042
1689811200000,29909.21,30246.98,29881.29,30202.77,7568.056
1689840000000,30202.78,30417.46,29627.04,29810.18,19602.13762
1689868800000,29810.17,29888.0,29570.96,29800.0,10370.48831
1689897600000,29800.0,29953.01,29726.34,29766.81,7565.85718
1689926400000,29766.81,29913.94,29729.76,29866.0,7906.06637
1689955200000,29866.0,30061.7,29770.0,29901.72,8409.4851
1689984000000,29901.72,29999.0,29848.0,29944.77,4988.73806
1690012800000,29944.78,29979.92,29828.77,29900.24,4491.50405
1690041600000,29900.23,29908.71,29625.1,29794.0,5180.16256
1690070400000,29793.99,29980.88,29730.0,29916.0,5135.0429
1690099200000,29916.0,29959.0,29852.29,29897.64,3423.74291
1690128000000,29897.64,30350.0,29897.63,30083.75,9734.00056
1690156800000,30083.75,30099.58,29660.0,29828.0,8795.46355
1690185600000,29828.0,29832.54,28861.9,29093.78,24475.03798
1690214400000,29093.78,29210.0,29000.0,29176.5,6358.49538
1690243200000,29176.5,29183.34,29047.65,29142.46,5939.84581
1690272000000,29142.46,29340.57,29082.84,29181.51,10239.16886
1690300800000,29181.5,29376.0,29181.5,29228.91,5386.73313
1690329600000,29228.91,29412.88,29096.94,29216.61,7605.15791
1690358400000,29216.61,29354.0,29160.33,29324.0,7998.74141
1690387200000,29324.01,29690.0,29195.0,29351.96,18327.73434
1690416000000,29351.95,29499.41,29302.01,29412.17,5920.88951
1690444800000,29412.18,29567.49,29236.78,29292.01,8687.71508
1690473600000,29292.0,29333.22,29083.85,29222.78,7867.87167
1690502400000,29222.78,29305.3,29135.15,29140.8,6792.77001
1690531200000,29140.79,29542.22,29123.12,29387.99,11058.95785
1690560000000,29387.99,29399.98,29194.05,29314.14,6141.88841
1690588800000,29314.14,29406.92,29295.0,29295.01,4706.87374
1690617600000,29295.0,29335.25,29256.18,29292.34,3923.56902
1690646400000,29292.34,29380.92,29290.6,29352.9,2220.92568
1690675200000,29352.9,29352.92,29268.65,29294.31,2345.25975
1690704000000,29294.3,29449.0,29232.22,29349.37,6022.3779
1690732800000,29349.36,29405.66,29033.24,29281.09,7339.33676
1690761600000,29281.09,29530.0,29264.0,29373.61,7085.56178
1690790400000,29373.62,29473.97,29225.97,29247.98,7913.47831
1690819200000,29247.99,29295.24,29101.8,29232.25,7606.44955
1690848000000,29232.26,29347.16,28720.0,28937.3,13637.87688
1690876800000,28937.31,28995.59,28585.7,28954.0,13226.06105
1690905600000,28953.99,29739.25,28864.01,29705.99,17855.71369
1690934400000,29705.99,30047.5,29564.0,29577.26,18088.37716
1690963200000,29577.25,29603.8,29169.04,29321.4,16358.83167
1690992000000,29321.39,29364.0,28927.5,29186.01,13734.44258
1691020800000,29186.0,29275.8,29013.04,29044.17,7208.00735
1691049600000,29044.16,29433.33,28968.0,29259.07,10792.00891
1691078400000,29259.07,29368.86,29137.55,29193.64,8476.90368
1691107200000,29193.65,29253.02,29100.0,29212.92,5545.15458
1691136000000,29212.91,29333.08,29130.0,29274.28,8495.78513
1691164800000,29274.28,29286.7,28807.54,29113.99,9511.01246
1691193600000,29114.0,29152.23,29035.0,29052.81,4476.84646
1691222400000,29052.81,29090.39,28978.64,29041.49,4913.20454
1691251200000,29041.49,29099.0,29009.37,29072.13,2255.46918
1691280000000,29072.13,29107.48,29036.0,29092.68,4284.95568
1691308800000,29092.68,29142.0,28991.88,29012.93,4748.73506
1691337600000,29012.92,29205.09,29000.52,29088.42,4144.50646
1691366400000,29088.43,29229.62,29018.25,29094.09,6620.78795
1691395200000,29094.09,29153.86,28788.73,28858.44,10913.86527
1691424000000,28858.45,29276.78,28701.03,29211.06,13432.22424
1691452800000,29211.06,29331.24,29146.45,29187.62,6598.46764
1691481600000,29187.62,29674.7,29171.47,29535.39,16904.16922
1691510400000,29535.38,30244.0,29535.38,29770.42,22197.89706
1691539200000,29770.41,29883.1,29613.0,29818.0,10321.80514
1691568000000,29818.01,30160.0,29676.86,29761.7,16256.14637
1691596800000,29761.7,29774.0,29376.67,29581.99,11425.93574
1691625600000,29581.99,29660.06,29491.11,29512.0,6611.39502
1691654400000,29511.99,29738.0,29400.0,29466.0,11566.263
1691683200000,29465.99,29488.29,29320.2,29455.75,5285.79571
1691712000000,29455.76,29498.17,29352.47,29417.28,6250.87899
1691740800000,29417.28,29564.52,29350.0,29395.89,9672.92056
1691769600000,29395.9,29444.73,29252.45,29426.03,4713.24475
1691798400000,29426.02,29460.73,29381.56,29421.49,3292.81021
1691827200000,29421.48,29458.1,29390.57,29438.81,3580.14868
1691856000000,29438.81,29481.35,29400.0,29430.17,2098.52179
1691884800000,29430.18,29455.21,29363.0,29396.36,3004.80165
1691913600000,29396.37,29416.53,29362.0,29374.2,3363.09307
1691942400000,29374.19,29474.65,29272.32,29303.84,4733.81475
1691971200000,29303.85,29469.63,29102.45,29422.01,12346.41381
1692000000000,29422.01,29672.0,29332.61,29599.99,10304.35928
1692028800000,29600.0,29695.32,29257.0,29430.93,8792.34223
1692057600000,29430.92,29454.23,29351.33,29408.84,6747.94942
1692086400000,29408.83,29499.26,29315.0,29332.66,10108.5251
1692115200000,29332.67,29369.23,29059.6,29200.0,10647.40239
1692144000000,29200.01,29259.85,29111.0,29197.67,7881.16314
1692172800000,29197.67,29216.46,29047.09,29106.55,9889.43663
1692201600000,29106.55,29235.0,28723.08,28730.51,15226.09877
1692230400000,28730.51,28783.48,28342.0,28621.99,13968.91187
1692259200000,28622.0,28635.3,27888.0,27934.02,24882.136
1692288000000,27934.02,28089.78,25166.0,26623.41,61420.49246
1692316800000,26623.41,26832.6,26157.71,26429.99,25126.56965
1692345600000,26430.0,26609.65,25931.95,26002.0,22830.41631
1692374400000,26001.99,26313.33,25619.0,26054.0,21833.67115
1692403200000,26054.0,26154.57,25801.09,25917.99,8453.22339
1692432000000,25918.0,26226.04,25872.06,26216.01,10130.32911
1692460800000,26216.01,26281.0,26026.96,26100.01,7577.20093
1692489600000,26100.01,26207.88,26046.4,26088.44,5576.97557
1692518400000,26088.44,26217.52,25971.05,26106.83,7463.85481
1692547200000,26106.83,26299.0,26002.51,26189.99,6016.08171
1692576000000,26190.0,26195.12,26000.0,26023.34,7106.29691
1692604800000,26023.33,26198.89,25812.0,25939.59,15092.61277
1692633600000,25939.59,26258.42,25937.6,26126.92,8068.33265
1692662400000,26126.92,26139.42,26000.0,26106.69,5465.5072
1692691200000,26106.69,26112.44,25914.03,25936.61,7928.45123
1692720000000,25936.62,26070.04,25300.0,26056.0,20853.10845
1692748800000,26055.99,26187.99,25976.72,26057.13,9802.90883
1692777600000,26057.12,26185.0,25812.82,26144.0,11914.97069
1692806400000,26143.99,26819.27,26127.24,26432.72,22305.82026
1692835200000,26432.71,26547.89,26345.76,26477.38,7680.79579
1692864000000,26477.39,26577.87,25990.72,25996.34,12696.57282
1692892800000,25996.35,26207.15,25864.0,26180.05,9827.85255
1692921600000,26180.05,26187.34,25974.22,25980.5,6213.03964
1692950400000,25980.5,26314.05,25777.15,25932.01,14304.79955
1692979200000,25932.01,26085.2,25832.25,26060.01,7235.49853
1693008000000,26060.0,26125.77,26027.2,26050.81,3773.24458
1693036800000,26050.82,26078.0,25985.92,26054.0,3235.27118
1693065600000,26054.0,26060.0,25988.2,26017.37,3013.70746
1693094400000,26017.38,26055.54,25966.11,26043.61,3493.20852
1693123200000,26043.61,26182.23,26033.78,26122.15,4943.42984
1693152000000,26122.14,26179.0,26037.27,26101.77,3663.0038
1693180800000,26101.78,26105.0,25872.05,25934.12,7074.58776
1693209600000,25934.13,26253.99,25864.5,26104.17,9362.69077
1693238400000,26104.16,26191.79,25918.0,26120.0,6255.34802
1693267200000,26120.0,26206.24,25990.58,26004.2,6791.27397
1693296000000,26004.2,27692.0,25922.0,27423.44,36984.35578
1693324800000,27423.44,28142.85,27350.01,27716.34,30476.36513
1693353600000,27716.34,27768.57,27280.99,27436.25,10846.42785
1693382400000,27436.25,27499.0,27017.24,27201.63,16731.44666
1693411200000,27201.63,27337.78,27067.9,27299.99,7870.38397
1693440000000,27299.99,27303.36,27178.88,27261.03,4365.56494
1693468800000,27261.03,27587.51,26803.73,26922.01,17454.59848
1693497600000,26922.01,26924.87,25655.01,25940.78,29212.64059
1693526400000,25940.77,26100.0,25931.11,25990.92,6492.9587
1693555200000,25990.92,26156.0,25566.53,25811.0,15723.76572
1693584000000,25811.0,25964.17,25333.75,25805.05,18815.42614
1693612800000,25805.04,25853.03,25752.47,25795.47,4336.29371
1693641600000,25795.46,25987.5,25774.81,25894.76,6996.86439
1693670400000,25894.77,25937.91,25763.2,25869.51,4917.61888
1693699200000,25869.52,25956.24,25826.29,25956.22,3882.15909
1693728000000,25956.23,26085.01,25807.32,25873.5,6223.60976
1693756800000,25873.5,26135.0,25800.0,25971.21,7368.70782
1693785600000,25971.21,26108.02,25877.66,25964.96,5248.45737
1693814400000,25964.97,26011.24,25717.04,25814.23,9059.23109
1693843200000,25814.24,25948.15,25631.21,25826.02,7469.90763
1693872000000,25826.03,25844.48,25562.62,25735.56,5866.05078
1693900800000,25735.57,25915.49,25625.03,25759.37,9924.35856
1693929600000,25759.38,25845.0,25675.0,25792.1,5532.98403
1693958400000,25792.11,25870.51,25723.65,25728.93,4674.25215
1693987200000,25728.93,25778.0,25540.0,25588.02,7754.28267
1694016000000,25588.01,26040.0,25372.51,25759.95,14833.98904
1694044800000,25759.95,25850.0,25724.78,25762.89,3865.57182
1694073600000,25762.89,25834.52,25615.38,25779.35,7009.35333
1694102400000,25779.35,26443.14,25773.52,26255.0,16812.57052
1694131200000,26255.0,26445.5,26190.0,26256.22,8798.88135
1694160000000,26256.21,26266.93,25647.26,25844.64,13500.18357
1694188800000,25844.64,25934.36,25719.8,25910.5,6700.69979
1694217600000,25910.5,25910.5,25836.49,25886.15,3371.40873
1694246400000,25886.14,25928.66,25796.64,25894.09,4696.18681
1694275200000,25894.1,25945.09,25845.7,25901.61,2913.02723
1694304000000,25901.6,25902.68,25750.35,25852.25,4180.4087
1694332800000,25852.25,25872.11,25712.6,25775.01,4743.10272
1694361600000,25775.02,26033.66,25570.57,25841.61,9814.75772
1694390400000,25841.6,25900.69,25652.78,25813.65,5773.17305
1694419200000,25813.65,25830.95,24951.0,25115.97,24624.52563
1694448000000,25115.98,25250.49,24901.0,25162.52,11284.62132
1694476800000,25162.53,25990.0,25131.48,25822.71,20115.38536
1694505600000,25822.71,26392.0,25735.29,26205.97,21907.07634
1694534400000,26205.98,26567.0,25790.0,25840.1,14411.92367
1694563200000,25840.1,26109.94,25764.17,25879.91,8483.80718
1694592000000,25879.91,26387.76,25866.17,26241.31,14222.76751
1694620800000,26241.31,26405.22,26055.0,26222.0,8904.25284
1694649600000,26222.0,26541.77,26126.77,26344.45,10717.01536
1694678400000,26344.44,26798.5,26270.0,26693.97,18828.35597
1694707200000,26693.97,26860.49,26473.0,26522.73,8787.80117
1694736000000,26522.73,26655.84,26448.19,26565.69,5722.15857
1694764800000,26565.69,26690.0,26224.0,26321.21,11730.73431
1694793600000,26321.2,26888.0,26315.02,26600.0,8774.40081
1694822400000,26599.99,26777.0,26467.45,26494.5,6250.58091
1694851200000,26494.5,26581.98,26445.0,26507.12,4539.99592
1694880000000,26507.12,26622.22,26496.14,26559.67,3170.35668
1694908800000,26559.67,26570.0,26416.16,26495.93,4236.34056
1694937600000,26495.94,26623.25,26493.13,26549.98,4552.85417
1694966400000,26549.98,26551.0,26399.0,26527.51,4208.90804
1694995200000,26527.5,26800.0,26377.35,26710.67,8134.60906
1695024000000,26710.67,27409.0,26684.02,27269.42,21310.10217
1695052800000,27269.43,27310.0,26631.0,26762.51,13555.72133
1695081600000,26762.5,26874.73,26667.79,26847.21,5553.73479
1695110400000,26847.21,27480.0,26847.21,27422.24,21163.62136
1695139200000,27422.24,27483.57,26990.01,27210.26,9473.16572
1695168000000,27210.25,27388.63,26936.79,27105.62,9515.73946
1695196800000,27105.61,27237.87,26950.0,27180.63,11486.28368
1695225600000,27180.62,27300.0,26800.0,27125.0,13205.19553
1695254400000,27125.01,27159.6,26936.66,26990.11,6608.03896
1695283200000,26990.11,27017.0,26377.7,26584.02,21277.71486
1695312000000,26584.01,26696.6,26497.94,26568.08,6591.0728
1695340800000,26568.08,26705.46,26468.77,26674.8,6429.46587
1695369600000,26674.8,26743.38,26556.6,26631.01,7027.11219
1695398400000,26631.01,26644.98,26488.0,26580.14,4741.65114
1695427200000,26580.14,26614.98,26509.0,26585.31,3537.53591
1695456000000,26585.32,26594.78,26546.2,26581.55,3251.45456
1695484800000,26581.55,26632.81,26558.07,26575.96,2651.71213
1695513600000,26575.97,26590.01,26549.31,26563.44,2445.83878
1695542400000,26563.43,26628.8,26563.43,26578.06,3108.93438
1695571200000,26578.06,26738.54,26122.08,26248.38,10151.88455
1695600000000,26248.39,26343.1,26000.0,26189.21,9380.67845
1695628800000,26189.21,26300.0,25990.46,26243.72,8974.57735
1695657600000,26243.73,26446.15,26222.32,26304.81,7910.9481
1695686400000,26304.8,26397.46,26234.37,26272.01,4558.67867
1695715200000,26272.0,26334.75,26088.34,26126.66,8076.82354
1695744000000,26126.66,26295.99,26100.0,26221.67,5859.84845
1695772800000,26221.68,26289.5,26202.96,26246.34,3643.46999
1695801600000,26246.35,26850.0,26169.38,26304.42,23981.64167
1695830400000,26304.42,26385.0,26112.06,26372.99,7146.46812
1695859200000,26373.0,26557.75,26342.4,26459.99,8120.7193
1695888000000,26459.99,27064.0,26389.29,27020.0,18332.76446
1695916800000,27019.99,27308.48,26848.71,27021.39,18064.35115
1695945600000,27021.39,27244.89,26859.7,27179.98,9894.1513
1695974400000,27179.99,27179.99,26665.16,26888.57,13088.744
1696003200000,26888.57,26984.99,26750.0,26906.96,5495.86689
1696032000000,26906.96,26958.04,26886.31,26931.75,2958.91525
1696060800000,26931.76,27094.99,26903.01,26996.29,5572.22515
1696089600000,26996.29,27081.78,26946.73,26962.56,4273.48267
1696118400000,26962.57,27158.59,26954.09,27107.95,4004.62832
1696147200000,27107.94,27289.08,27083.24,27153.18,6999.05049
1696176000000,27153.17,28065.51,27033.1,27992.57,13599.13587
1696204800000,27992.58,28430.0,27826.65,28311.91,17071.81853
1696233600000,28311.91,28580.0,27983.0,28026.31,21232.74666
1696262400000,28026.3,28123.39,27281.44,27494.51,18766.57722
1696291200000,27494.51,27676.52,27381.48,27540.64,8503.07192
1696320000000,27540.65,27642.83,27234.55,27345.0,11893.49153
1696348800000,27345.0,27486.2,27160.5,27426.46,8532.4021
1696377600000,27426.45,27510.29,27202.0,27453.78,9094.36544
1696406400000,27453.77,27643.09,27329.85,27404.22,10528.52309
1696435200000,27404.21,27839.72,27400.94,27778.57,10193.25347
1696464000000,27778.57,27896.07,27550.77,27607.98,5801.54364
1696492800000,27607.98,28120.39,27403.59,27555.0,16039.51719
1696521600000,27555.0,27617.57,27352.0,27410.39,8840.43536
1696550400000,27410.39,27651.0,27389.99,27638.52,6217.4018
1696579200000,27638.51,28044.86,27175.94,27941.12,19778.74065
1696608000000,27941.12,28295.0,27789.14,27931.09,11987.10032
1696636800000,27931.1,27955.9,27842.08,27890.8,4527.99454
1696665600000,27890.79,28029.67,27880.01,27939.8,4790.33418
1696694400000,27939.8,27964.2,27850.0,27956.67,4030.50953
1696723200000,27956.67,28095.14,27878.06,27905.61,7760.99519
1696752000000,27905.61,27999.72,27687.5,27892.74,7134.96241
1696780800000,27892.74,27980.0,27800.0,27917.05,4797.61161
1696809600000,27917.06,27987.93,27796.53,27813.27,5076.33085
1696838400000,27813.27,27842.03,27374.73,27443.31,16073.10425
1696867200000,27443.32,27750.03,27260.0,27590.12,10385.31129
1696896000000,27590.12,27706.34,27492.6,27651.45,4743.20209
1696924800000,27651.46,27735.0,27338.87,27408.01,10860.65001
1696953600000,27408.01,27511.96,27298.0,27390.12,7172.99173
1696982400000,27390.12,27477.39,26964.89,27021.95,11157.88188
1697011200000,27021.95,27332.0,26727.56,26779.46,13664.35147
1697040000000,26779.45,26885.41,26538.66,26875.52,12527.21371
1697068800000,26875.52,26947.04,26735.83,26810.66,6833.94086
1697097600000,26810.66,26867.14,26621.76,26675.0,9580.95615
1697126400000,26674.99,26804.99,26555.0,26759.63,7013.74411
1697155200000,26759.63,26943.0,26750.0,26875.0,4952.45532
1697184000000,26874.99,26966.85,26685.96,26706.83,8889.28624
1697212800000,26706.83,27130.0,26685.0,26862.0,10274.02343
1697241600000,26862.0,26989.58,26841.76,26868.8,4867.65374
1697270400000,26868.8,26943.39,26847.87,26942.56,2738.6268
1697299200000,26942.56,26953.18,26789.0,26852.48,2810.97522
1697328000000,26852.48,26916.77,26815.76,26882.52,2079.70766
1697356800000,26882.51,26965.28,26808.25,26898.87,3962.04341
1697385600000,26898.87,27293.33,26893.41,27154.15,9232.94063
1697414400000,27154.14,27980.0,27112.66,27849.06,19062.35538
1697443200000,27849.05,30000.0,27641.72,28064.16,42693.80232
1697472000000,28064.16,28808.51,28064.16,28500.78,16643.06675
1697500800000,28500.77,28549.34,28069.32,28430.63,13656.08286
1697529600000,28430.62,28609.38,28135.35,28461.72,15615.45261
1697558400000,28461.72,28613.65,28306.42,28395.91,9156.90985
1697587200000,28395.91,28982.36,28320.29,28494.55,12064.2817
1697616000000,28494.55,28599.0,28142.87,28247.45,12029.78713
1697644800000,28247.46,28437.41,28190.81,28320.0,8068.40708
1697673600000,28320.0,28418.0,28100.66,28330.82,8202.78769
1697702400000,28330.82,28814.14,28280.96,28680.09,15424.4424
1697731200000,28680.09,28916.89,28457.56,28713.71,12268.2717
1697760000000,28713.71,29400.0,28578.29,29240.51,19003.09239
1697788800000,29240.52,30207.55,29227.75,29550.98,31564.80755
1697817600000,29550.98,29790.59,29321.0,29669.04,8854.19926
1697846400000,29669.05,29730.88,29464.77,29695.8,5573.39279
1697875200000,29695.8,29980.0,29634.56,29937.36,10049.85413
1697904000000,29937.37,30379.99,29846.0,29909.8,11894.27205
1697932800000,29909.8,30248.0,29640.0,29816.26,10274.80175
1697961600000,29816.27,29991.05,29780.11,29825.6,6461.18129
1697990400000,29825.61,30051.79,29714.28,29992.46,6116.56259
1698019200000,29992.46,30985.12,29883.6,30518.02,23682.98111
1698048000000,30518.02,30970.0,30355.06,30883.33,16474.39949
1698076800000,30883.33,34741.91,30777.0,33069.99,53356.26186
1698105600000,33069.99,35280.0,32832.34,33999.98,52264.67683
1698134400000,33999.98,34876.4,33200.0,33668.9,40413.16835
1698163200000,33668.89,34386.12,33380.01,33922.73,22587.179
1698192000000,33922.73,34399.82,33679.05,33857.53,14766.85916
1698220800000,33857.53,35000.0,33783.0,34839.8,22842.44359
1698249600000,34839.8,35132.85,34250.0,34496.05,17277.72254
1698278400000,34496.05,34824.13,34410.02,34647.34,11021.9887
1698307200000,34647.35,34745.86,33862.0,34044.43,19387.53867
1698336000000,34044.44,34278.0,33751.0,34151.66,9335.13518
1698364800000,34151.66,34245.0,33780.0,33942.0,8786.14331
1698393600000,33941.99,34195.21,33820.48,33999.48,12809.05074
1698422400000,33999.48,34033.48,33390.95,33892.02,10735.20701
1698451200000,33892.01,34185.0,33860.0,34044.99,4627.11616
1698480000000,34045.0,34493.33,33907.79,34192.98,8791.89455
1698508800000,34192.97,34219.58,34060.78,34081.0,3461.12073
1698537600000,34081.01,34136.28,33930.0,34076.61,3411.56118
1698566400000,34076.6,34559.22,34074.44,34449.99,8219.93337
1698595200000,34449.99,34750.11,34372.0,34525.89,9054.02721
1698624000000,34525.88,34570.51,34114.74,34193.46,8177.31177
1698652800000,34193.46,34856.0,34161.1,34656.32,14934.13585
1698681600000,34656.33,34656.33,34062.84,34474.73,10546.51214
1698710400000,34474.74,34600.0,34082.89,34145.21,10109.13988
1698739200000,34145.22,34535.75,34025.0,34272.19,12520.58205
1698768000000,34272.19,34720.49,34223.26,34639.77,10108.17629
1698796800000,34639.78,34668.05,34316.0,34451.28,6964.59853
1698825600000,34451.28,35200.0,34097.39,34291.94,22337.69431
1698854400000,34291.94,35582.0,34280.02,35421.43,24170.98881
1698883200000,35421.43,35984.99,35063.25,35279.85,16335.21817
1698912000000,35279.86,35478.02,34537.99,34640.01,17999.18102
1698940800000,34640.01,35097.19,34300.0,34941.59,13681.17813
1698969600000,34941.58,34946.5,34310.0,34464.97,11407.71935
1698998400000,34464.98,34848.79,34120.0,34763.71,17924.47461
1699027200000,34763.71,34822.15,34323.37,34716.78,9739.01248
1699056000000,34716.78,35000.0,34585.18,34767.99,6411.65411
1699084800000,34767.99,34884.93,34644.0,34709.91,5504.93288
1699113600000,34709.91,35255.0,34692.52,35062.07,6460.96846
1699142400000,35062.06,35305.75,34935.0,35162.46,7232.31859
1699171200000,35162.46,35188.68,34757.47,34882.92,7834.32418
1699200000000,34882.92,35380.0,34448.0,35011.88,9462.09099
1699228800000,35011.89,35118.71,34725.9,34904.72,6690.86899
1699257600000,34904.72,35276.33,34827.01,35080.95,9713.1488
1699286400000,35080.95,35150.0,34810.64,35046.09,5942.45307
1699315200000,35046.09,35053.41,34790.64,34937.71,5846.38693
1699344000000,34937.71,34975.9,34523.06,34721.23,10990.24975
1699372800000,34721.23,35888.0,34560.0,35399.12,21852.10024
1699401600000,35399.13,35419.29,35167.78,35226.4,5553.28026
1699430400000,35226.39,35469.29,35100.0,35225.68,9376.1288
1699459200000,35225.67,36106.0,35185.0,35624.72,18471.93231
1699488000000,35624.72,36863.91,35534.05,36533.04,21682.00953
1699516800000,36533.05,37972.24,36530.0,37084.02,32923.98297
1699545600000,37084.03,37211.1,35600.0,36701.09,27931.89635
1699574400000,36701.1,36919.06,36427.61,36439.98,12175.13897
1699603200000,36439.98,37260.19,36324.71,37082.14,16515.96237
1699632000000,37082.13,37526.0,37070.19,37301.63,14722.94764
1699660800000,37301.63,37408.26,36900.1,37006.4,8842.23687
1699689600000,37006.4,37274.3,36910.0,37050.77,6745.27692
1699718400000,37050.78,37175.0,36666.93,37130.0,7397.45856
1699747200000,37129.99,37180.0,36731.1,37127.95,6362.83258
1699776000000,37127.95,37222.22,36931.1,37152.11,6700.69576
1699804800000,37152.1,37202.09,36938.23,37064.13,4623.6604
1699833600000,37064.13,37417.99,36755.0,36960.29,9723.68347
1699862400000,36960.28,37050.0,36534.04,36841.91,11645.77805
1699891200000,36841.9,37031.45,36333.0,36462.93,11428.721
1699920000000,36462.93,36714.11,36190.17,36683.86,7573.82353
1699948800000,36683.86,36744.0,35889.0,36147.09,16462.72883
1699977600000,36147.09,36417.23,34800.0,35551.19,21467.1318
1700006400000,35551.2,35665.45,35360.0,35576.88,8403.74566
1700035200000,35576.88,36416.51,35576.88,36402.42,14942.42983
1700064000000,36402.43,37980.0,36254.0,37858.2,30222.95836
1700092800000,37858.2,37929.54,37307.55,37437.25,9645.27967
1700121600000,37437.25,37544.0,36256.15,36406.0,18915.84771
1700150400000,36406.0,36642.31,35500.0,36163.51,18929.26828
1700179200000,36163.51,36673.69,36101.44,36239.76,11250.52319
1700208000000,36239.76,36620.0,35861.1,36044.8,13564.86633
1700236800000,36044.79,36800.0,35909.17,36613.92,13468.2216
1700265600000,36613.91,36613.92,36178.58,36417.16,5113.90311
1700294400000,36417.15,36682.2,36347.69,36664.16,5794.97101
1700323200000,36664.17,36845.49,36443.1,36568.1,6193.36774
1700352000000,36568.11,36669.0,36388.27,36611.5,4167.30133
1700380800000,36611.49,36716.0,36384.02,36568.27,5262.75685
1700409600000,36568.27,37500.0,36511.11,37359.86,11816.2883
1700438400000,37359.85,37382.68,37038.3,37244.47,6893.76619
1700467200000,37244.47,37493.2,36677.0,37461.61,13659.28522
1700496000000,37461.62,37750.0,36812.13,37448.78,15469.6515
1700524800000,37448.79,37649.44,37241.25,37279.91,6288.33083
1700553600000,37279.91,37418.0,36250.0,36975.04,18442.65355
1700582400000,36975.03,37500.0,35735.0,35741.65,22915.56366
1700611200000,35741.65,36558.87,35632.01,36439.81,12691.84744
1700640000000,36439.8,36773.53,36239.2,36481.14,11299.06628
1700668800000,36481.15,37861.1,36372.58,37408.34,21060.39325
1700697600000,37408.35,37535.1,37240.0,37369.21,6814.5111
1700726400000,37369.22,37653.44,36870.0,36951.34,11339.33956
1700755200000,36951.34,37385.0,36917.0,37294.28,5674.07816
1700784000000,37294.27,37567.99,37251.51,37522.99,5178.16066
